2026-04-21 13:07:58,681 INFO: TIME_BUDGET overridden to 1800s via TRAIN_TIME_BUDGET env var
2026-04-21 13:08:09,102 INFO: Vocab size: 8,192
2026-04-21 13:08:09,102 INFO: Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'SSSL'}
2026-04-21 13:08:09,846 INFO: Parameter counts:
2026-04-21 13:08:09,847 INFO:   wte                     : 2,097,152
2026-04-21 13:08:09,847 INFO:   value_embeds            : 4,194,304
2026-04-21 13:08:09,847 INFO:   lm_head                 : 2,097,152
2026-04-21 13:08:09,847 INFO:   transformer_matrices    : 3,145,856
2026-04-21 13:08:09,847 INFO:   scalars                 : 8
2026-04-21 13:08:09,847 INFO:   total                   : 11,534,472
2026-04-21 13:08:09,847 INFO: Estimated FLOPs per token: 4.718669e+07
2026-04-21 13:08:09,847 INFO: Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
2026-04-21 13:08:12,207 INFO: Time budget: 1800s
2026-04-21 13:08:12,207 INFO: Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | dt: 39615ms | tok/sec: 3,308 | mfu: 0.0% | epoch: 1 | remaining: 1800s    2026-04-21 13:08:51,822 INFO: step 00000 (0.0%) | loss: 9.010271 | lrm: 1.00 | mfu: 0.0% | epoch: 1 | remaining: 1800s
step 00001 (0.0%) | loss: 9.287345 | lrm: 1.00 | dt: 112ms | tok/sec: 1,166,855 | mfu: 5.6% | epoch: 1 | remaining: 1800s    
step 10932 (84.1%) | loss: 1.531404 | lrm: 0.32 | dt: 117ms | tok/sec: 1,120,489 | mfu: 5.3% | epoch: 4 | remaining: 287s    
step 10933 (84.1%) | loss: 1.532289 | lrm: 0.32 | dt: 128ms | tok/sec: 1,020,983 | mfu: 4.9% | epoch: 4 | remaining: 287s    
step 10934 (84.1%) | loss: 1.534754 | lrm: 0.32 | dt: 135ms | tok/sec: 972,002 | mfu: 4.6% | epoch: 4 | remaining: 287s    
step 10935 (84.1%) | loss: 1.532104 | lrm: 0.32 | dt: 127ms | tok/sec: 1,035,661 | mfu: 4.9% | epoch: 4 | remaining: 287s    
step 10936 (84.1%) | loss: 1.531804 | lrm: 0.32 | dt: 113ms | tok/sec: 1,155,568 | mfu: 5.5% | epoch: 4 | remaining: 286s    
step 10937 (84.1%) | loss: 1.533863 | lrm: 0.32 | dt: 126ms | tok/sec: 1,036,653 | mfu: 4.9% | epoch: 4 | remaining: 286s    
step 10938 (84.1%) | loss: 1.535903 | lrm: 0.32 | dt: 120ms | tok/sec: 1,092,376 | mfu: 5.2% | epoch: 4 | remaining: 286s    
step 10939 (84.1%) | loss: 1.534355 | lrm: 0.32 | dt: 201ms | tok/sec: 651,450 | mfu: 3.1% | epoch: 4 | remaining: 286s    
step 10940 (84.1%) | loss: 1.533114 | lrm: 0.32 | dt: 119ms | tok/sec: 1,098,189 | mfu: 5.2% | epoch: 4 | remaining: 286s    
step 10941 (84.1%) | loss: 1.532155 | lrm: 0.32 | dt: 111ms | tok/sec: 1,178,577 | mfu: 5.6% | epoch: 4 | remaining: 286s    
step 10942 (84.1%) | loss: 1.535634 | lrm: 0.32 | dt: 109ms | tok/sec: 1,207,339 | mfu: 5.8% | epoch: 4 | remaining: 286s    
step 10943 (84.1%) | loss: 1.536842 | lrm: 0.32 | dt: 110ms | tok/sec: 1,190,509 | mfu: 5.7% | epoch: 4 | remaining: 286s    
step 10944 (84.1%) | loss: 1.529864 | lrm: 0.32 | dt: 125ms | tok/sec: 1,048,340 | mfu: 5.0% | epoch: 4 | remaining: 285s    
step 10945 (84.1%) | loss: 1.532493 | lrm: 0.32 | dt: 117ms | tok/sec: 1,116,824 | mfu: 5.3% | epoch: 4 | remaining: 285s    
step 10946 (84.2%) | loss: 1.525984 | lrm: 0.32 | dt: 108ms | tok/sec: 1,217,105 | mfu: 5.8% | epoch: 4 | remaining: 285s    
step 10947 (84.2%) | loss: 1.523751 | lrm: 0.32 | dt: 110ms | tok/sec: 1,191,242 | mfu: 5.7% | epoch: 4 | remaining: 285s    
step 10948 (84.2%) | loss: 1.524533 | lrm: 0.32 | dt: 116ms | tok/sec: 1,127,752 | mfu: 5.4% | epoch: 4 | remaining: 285s    
step 10949 (84.2%) | loss: 1.528342 | lrm: 0.32 | dt: 113ms | tok/sec: 1,155,388 | mfu: 5.5% | epoch: 4 | remaining: 285s    
step 10950 (84.2%) | loss: 1.527015 | lrm: 0.32 | dt: 118ms | tok/sec: 1,112,323 | mfu: 5.3% | epoch: 4 | remaining: 285s    2026-04-21 13:34:09,843 INFO: step 10950 (84.2%) | loss: 1.527015 | lrm: 0.32 | mfu: 5.3% | epoch: 4 | remaining: 285s

step 10951 (84.2%) | loss: 1.527018 | lrm: 0.32 | dt: 127ms | tok/sec: 1,030,835 | mfu: 4.9% | epoch: 4 | remaining: 285s    
step 10952 (84.2%) | loss: 1.525833 | lrm: 0.32 | dt: 110ms | tok/sec: 1,194,617 | mfu: 5.7% | epoch: 4 | remaining: 284s    
step 10953 (84.2%) | loss: 1.528383 | lrm: 0.32 | dt: 111ms | tok/sec: 1,176,255 | mfu: 5.6% | epoch: 4 | remaining: 284s    
step 10954 (84.2%) | loss: 1.523850 | lrm: 0.32 | dt: 211ms | tok/sec: 620,877 | mfu: 3.0% | epoch: 4 | remaining: 284s    
step 10955 (84.2%) | loss: 1.528589 | lrm: 0.32 | dt: 119ms | tok/sec: 1,100,158 | mfu: 5.2% | epoch: 4 | remaining: 284s    
step 10956 (84.2%) | loss: 1.528053 | lrm: 0.32 | dt: 116ms | tok/sec: 1,127,040 | mfu: 5.4% | epoch: 4 | remaining: 284s    
step 10957 (84.2%) | loss: 1.525981 | lrm: 0.32 | dt: 128ms | tok/sec: 1,022,135 | mfu: 4.9% | epoch: 4 | remaining: 284s    
step 10958 (84.2%) | loss: 1.527567 | lrm: 0.32 | dt: 126ms | tok/sec: 1,040,806 | mfu: 5.0% | epoch: 4 | remaining: 284s    
step 10959 (84.2%) | loss: 1.523569 | lrm: 0.32 | dt: 115ms | tok/sec: 1,139,824 | mfu: 5.4% | epoch: 4 | remaining: 284s    
step 10960 (84.2%) | loss: 1.521388 | lrm: 0.32 | dt: 117ms | tok/sec: 1,115,858 | mfu: 5.3% | epoch: 4 | remaining: 283s    
step 10961 (84.3%) | loss: 1.521124 | lrm: 0.31 | dt: 117ms | tok/sec: 1,121,403 | mfu: 5.3% | epoch: 4 | remaining: 283s    
step 10962 (84.3%) | loss: 1.522373 | lrm: 0.31 | dt: 110ms | tok/sec: 1,190,153 | mfu: 5.7% | epoch: 4 | remaining: 283s    
step 10963 (84.3%) | loss: 1.523726 | lrm: 0.31 | dt: 110ms | tok/sec: 1,188,468 | mfu: 5.7% | epoch: 4 | remaining: 283s    
step 10964 (84.3%) | loss: 1.524470 | lrm: 0.31 | dt: 110ms | tok/sec: 1,191,236 | mfu: 5.7% | epoch: 4 | remaining: 283s    
step 10965 (84.3%) | loss: 1.527760 | lrm: 0.31 | dt: 119ms | tok/sec: 1,104,142 | mfu: 5.3% | epoch: 4 | remaining: 283s    
step 10966 (84.3%) | loss: 1.524952 | lrm: 0.31 | dt: 121ms | tok/sec: 1,080,155 | mfu: 5.2% | epoch: 4 | remaining: 283s    
step 10967 (84.3%) | loss: 1.527601 | lrm: 0.31 | dt: 131ms | tok/sec: 1,002,982 | mfu: 4.8% | epoch: 4 | remaining: 283s    
step 10968 (84.3%) | loss: 1.528875 | lrm: 0.31 | dt: 113ms | tok/sec: 1,156,453 | mfu: 5.5% | epoch: 4 | remaining: 283s    
step 10969 (84.3%) | loss: 1.528359 | lrm: 0.31 | dt: 201ms | tok/sec: 652,916 | mfu: 3.1% | epoch: 4 | remaining: 282s    
step 10970 (84.3%) | loss: 1.528480 | lrm: 0.31 | dt: 121ms | tok/sec: 1,086,158 | mfu: 5.2% | epoch: 4 | remaining: 282s    
step 10971 (84.3%) | loss: 1.527824 | lrm: 0.31 | dt: 130ms | tok/sec: 1,008,624 | mfu: 4.8% | epoch: 4 | remaining: 282s    
step 10972 (84.3%) | loss: 1.528096 | lrm: 0.31 | dt: 109ms | tok/sec: 1,202,069 | mfu: 5.7% | epoch: 4 | remaining: 282s    
step 10973 (84.3%) | loss: 1.528805 | lrm: 0.31 | dt: 117ms | tok/sec: 1,117,514 | mfu: 5.3% | epoch: 4 | remaining: 282s    
step 10974 (84.3%) | loss: 1.525652 | lrm: 0.31 | dt: 110ms | tok/sec: 1,190,367 | mfu: 5.7% | epoch: 4 | remaining: 282s    
step 10975 (84.3%) | loss: 1.525467 | lrm: 0.31 | dt: 119ms | tok/sec: 1,103,989 | mfu: 5.3% | epoch: 4 | remaining: 282s    
step 10976 (84.4%) | loss: 1.530327 | lrm: 0.31 | dt: 109ms | tok/sec: 1,199,352 | mfu: 5.7% | epoch: 4 | remaining: 282s    
step 10977 (84.4%) | loss: 1.525722 | lrm: 0.31 | dt: 122ms | tok/sec: 1,072,790 | mfu: 5.1% | epoch: 4 | remaining: 281s    
step 10978 (84.4%) | loss: 1.526044 | lrm: 0.31 | dt: 110ms | tok/sec: 1,193,665 | mfu: 5.7% | epoch: 4 | remaining: 281s    
step 10979 (84.4%) | loss: 1.526523 | lrm: 0.31 | dt: 108ms | tok/sec: 1,210,065 | mfu: 5.8% | epoch: 4 | remaining: 281s    
step 10980 (84.4%) | loss: 1.529349 | lrm: 0.31 | dt: 117ms | tok/sec: 1,120,976 | mfu: 5.3% | epoch: 4 | remaining: 281s    
step 10981 (84.4%) | loss: 1.534290 | lrm: 0.31 | dt: 118ms | tok/sec: 1,114,162 | mfu: 5.3% | epoch: 4 | remaining: 281s    
step 10982 (84.4%) | loss: 1.530304 | lrm: 0.31 | dt: 123ms | tok/sec: 1,068,140 | mfu: 5.1% | epoch: 4 | remaining: 281s    
step 10983 (84.4%) | loss: 1.531926 | lrm: 0.31 | dt: 109ms | tok/sec: 1,198,552 | mfu: 5.7% | epoch: 4 | remaining: 281s    
step 10984 (84.4%) | loss: 1.529775 | lrm: 0.31 | dt: 180ms | tok/sec: 726,310 | mfu: 3.5% | epoch: 4 | remaining: 281s    
step 10985 (84.4%) | loss: 1.529807 | lrm: 0.31 | dt: 104ms | tok/sec: 1,263,010 | mfu: 6.0% | epoch: 4 | remaining: 280s    
step 10986 (84.4%) | loss: 1.532059 | lrm: 0.31 | dt: 116ms | tok/sec: 1,128,185 | mfu: 5.4% | epoch: 4 | remaining: 280s    
step 10987 (84.4%) | loss: 1.533764 | lrm: 0.31 | dt: 113ms | tok/sec: 1,157,227 | mfu: 5.5% | epoch: 4 | remaining: 280s    
step 10988 (84.4%) | loss: 1.532240 | lrm: 0.31 | dt: 113ms | tok/sec: 1,158,807 | mfu: 5.5% | epoch: 4 | remaining: 280s    
step 10989 (84.4%) | loss: 1.530640 | lrm: 0.31 | dt: 113ms | tok/sec: 1,156,455 | mfu: 5.5% | epoch: 4 | remaining: 280s    
step 10990 (84.4%) | loss: 1.530010 | lrm: 0.31 | dt: 109ms | tok/sec: 1,206,530 | mfu: 5.8% | epoch: 4 | remaining: 280s    
step 10991 (84.5%) | loss: 1.529223 | lrm: 0.31 | dt: 120ms | tok/sec: 1,092,300 | mfu: 5.2% | epoch: 4 | remaining: 280s    
step 10992 (84.5%) | loss: 1.528829 | lrm: 0.31 | dt: 116ms | tok/sec: 1,128,646 | mfu: 5.4% | epoch: 4 | remaining: 280s    
step 10993 (84.5%) | loss: 1.526277 | lrm: 0.31 | dt: 118ms | tok/sec: 1,108,403 | mfu: 5.3% | epoch: 4 | remaining: 279s    
step 10994 (84.5%) | loss: 1.528224 | lrm: 0.31 | dt: 119ms | tok/sec: 1,105,474 | mfu: 5.3% | epoch: 4 | remaining: 279s    
step 10995 (84.5%) | loss: 1.525465 | lrm: 0.31 | dt: 123ms | tok/sec: 1,062,788 | mfu: 5.1% | epoch: 4 | remaining: 279s    
step 10996 (84.5%) | loss: 1.523639 | lrm: 0.31 | dt: 116ms | tok/sec: 1,131,154 | mfu: 5.4% | epoch: 4 | remaining: 279s    
step 10997 (84.5%) | loss: 1.525100 | lrm: 0.31 | dt: 117ms | tok/sec: 1,124,445 | mfu: 5.4% | epoch: 4 | remaining: 279s    
step 10998 (84.5%) | loss: 1.523635 | lrm: 0.31 | dt: 116ms | tok/sec: 1,134,328 | mfu: 5.4% | epoch: 4 | remaining: 279s    
step 10999 (84.5%) | loss: 1.523755 | lrm: 0.31 | dt: 112ms | tok/sec: 1,169,528 | mfu: 5.6% | epoch: 4 | remaining: 279s    
step 11000 (84.5%) | loss: 1.522478 | lrm: 0.31 | dt: 190ms | tok/sec: 689,481 | mfu: 3.3% | epoch: 4 | remaining: 279s    2026-04-21 13:34:15,978 INFO: step 11000 (84.5%) | loss: 1.522478 | lrm: 0.31 | mfu: 3.3% | epoch: 4 | remaining: 279s

step 11001 (84.5%) | loss: 1.521050 | lrm: 0.31 | dt: 130ms | tok/sec: 1,007,685 | mfu: 4.8% | epoch: 4 | remaining: 278s    
step 11002 (84.5%) | loss: 1.522884 | lrm: 0.31 | dt: 111ms | tok/sec: 1,176,154 | mfu: 5.6% | epoch: 4 | remaining: 278s    
step 11003 (84.5%) | loss: 1.521132 | lrm: 0.31 | dt: 111ms | tok/sec: 1,182,837 | mfu: 5.6% | epoch: 4 | remaining: 278s    
step 11004 (84.5%) | loss: 1.522113 | lrm: 0.31 | dt: 119ms | tok/sec: 1,104,027 | mfu: 5.3% | epoch: 4 | remaining: 278s    
step 11005 (84.5%) | loss: 1.525881 | lrm: 0.31 | dt: 114ms | tok/sec: 1,151,731 | mfu: 5.5% | epoch: 4 | remaining: 278s    
step 11006 (84.6%) | loss: 1.528806 | lrm: 0.31 | dt: 109ms | tok/sec: 1,205,639 | mfu: 5.7% | epoch: 4 | remaining: 278s    
step 11007 (84.6%) | loss: 1.532119 | lrm: 0.31 | dt: 116ms | tok/sec: 1,130,036 | mfu: 5.4% | epoch: 4 | remaining: 278s    
step 11008 (84.6%) | loss: 1.532131 | lrm: 0.31 | dt: 115ms | tok/sec: 1,137,313 | mfu: 5.4% | epoch: 4 | remaining: 278s    
step 11009 (84.6%) | loss: 1.531278 | lrm: 0.31 | dt: 120ms | tok/sec: 1,092,319 | mfu: 5.2% | epoch: 4 | remaining: 278s    
step 11010 (84.6%) | loss: 1.538008 | lrm: 0.31 | dt: 127ms | tok/sec: 1,032,294 | mfu: 4.9% | epoch: 4 | remaining: 277s    
step 11011 (84.6%) | loss: 1.541259 | lrm: 0.31 | dt: 126ms | tok/sec: 1,037,525 | mfu: 4.9% | epoch: 4 | remaining: 277s    
step 11012 (84.6%) | loss: 1.537758 | lrm: 0.31 | dt: 113ms | tok/sec: 1,157,614 | mfu: 5.5% | epoch: 4 | remaining: 277s    
step 11013 (84.6%) | loss: 1.535750 | lrm: 0.31 | dt: 116ms | tok/sec: 1,127,100 | mfu: 5.4% | epoch: 4 | remaining: 277s    
step 11014 (84.6%) | loss: 1.536830 | lrm: 0.31 | dt: 111ms | tok/sec: 1,179,824 | mfu: 5.6% | epoch: 4 | remaining: 277s    
step 11015 (84.6%) | loss: 1.536629 | lrm: 0.31 | dt: 185ms | tok/sec: 710,045 | mfu: 3.4% | epoch: 4 | remaining: 277s    
step 11016 (84.6%) | loss: 1.532950 | lrm: 0.31 | dt: 118ms | tok/sec: 1,107,652 | mfu: 5.3% | epoch: 4 | remaining: 277s    
step 11017 (84.6%) | loss: 1.533531 | lrm: 0.31 | dt: 123ms | tok/sec: 1,064,617 | mfu: 5.1% | epoch: 4 | remaining: 277s    
step 11018 (84.6%) | loss: 1.534817 | lrm: 0.31 | dt: 118ms | tok/sec: 1,112,066 | mfu: 5.3% | epoch: 4 | remaining: 276s    
step 11019 (84.6%) | loss: 1.537001 | lrm: 0.31 | dt: 112ms | tok/sec: 1,167,408 | mfu: 5.6% | epoch: 4 | remaining: 276s    
step 11020 (84.6%) | loss: 1.533074 | lrm: 0.31 | dt: 110ms | tok/sec: 1,190,388 | mfu: 5.7% | epoch: 4 | remaining: 276s    
step 11021 (84.7%) | loss: 1.530701 | lrm: 0.31 | dt: 111ms | tok/sec: 1,178,355 | mfu: 5.6% | epoch: 4 | remaining: 276s    
step 11022 (84.7%) | loss: 1.529663 | lrm: 0.31 | dt: 114ms | tok/sec: 1,154,517 | mfu: 5.5% | epoch: 4 | remaining: 276s    
step 11023 (84.7%) | loss: 1.526256 | lrm: 0.31 | dt: 116ms | tok/sec: 1,134,572 | mfu: 5.4% | epoch: 4 | remaining: 276s    
step 11024 (84.7%) | loss: 1.527949 | lrm: 0.31 | dt: 117ms | tok/sec: 1,124,969 | mfu: 5.4% | epoch: 4 | remaining: 276s    
step 11025 (84.7%) | loss: 1.528844 | lrm: 0.31 | dt: 114ms | tok/sec: 1,154,350 | mfu: 5.5% | epoch: 4 | remaining: 276s    
step 11026 (84.7%) | loss: 1.527199 | lrm: 0.31 | dt: 114ms | tok/sec: 1,153,865 | mfu: 5.5% | epoch: 4 | remaining: 276s    
step 11027 (84.7%) | loss: 1.527321 | lrm: 0.31 | dt: 112ms | tok/sec: 1,173,488 | mfu: 5.6% | epoch: 4 | remaining: 275s    
step 11028 (84.7%) | loss: 1.524367 | lrm: 0.31 | dt: 112ms | tok/sec: 1,170,697 | mfu: 5.6% | epoch: 4 | remaining: 275s    
step 11029 (84.7%) | loss: 1.525851 | lrm: 0.31 | dt: 116ms | tok/sec: 1,127,419 | mfu: 5.4% | epoch: 4 | remaining: 275s    
step 11030 (84.7%) | loss: 1.523631 | lrm: 0.31 | dt: 146ms | tok/sec: 897,822 | mfu: 4.3% | epoch: 4 | remaining: 275s    
step 11031 (84.7%) | loss: 1.520353 | lrm: 0.31 | dt: 113ms | tok/sec: 1,158,793 | mfu: 5.5% | epoch: 4 | remaining: 275s    
step 11032 (84.7%) | loss: 1.521949 | lrm: 0.31 | dt: 138ms | tok/sec: 950,536 | mfu: 4.5% | epoch: 4 | remaining: 275s    
step 11033 (84.7%) | loss: 1.522391 | lrm: 0.31 | dt: 125ms | tok/sec: 1,044,708 | mfu: 5.0% | epoch: 4 | remaining: 275s    
step 11034 (84.7%) | loss: 1.520909 | lrm: 0.31 | dt: 115ms | tok/sec: 1,136,500 | mfu: 5.4% | epoch: 4 | remaining: 275s    
step 11035 (84.7%) | loss: 1.523908 | lrm: 0.31 | dt: 115ms | tok/sec: 1,139,055 | mfu: 5.4% | epoch: 4 | remaining: 274s    
step 11036 (84.8%) | loss: 1.525884 | lrm: 0.30 | dt: 119ms | tok/sec: 1,101,496 | mfu: 5.3% | epoch: 4 | remaining: 274s    
step 11037 (84.8%) | loss: 1.530909 | lrm: 0.30 | dt: 137ms | tok/sec: 956,087 | mfu: 4.6% | epoch: 4 | remaining: 274s    
step 11038 (84.8%) | loss: 1.529289 | lrm: 0.30 | dt: 127ms | tok/sec: 1,034,464 | mfu: 4.9% | epoch: 4 | remaining: 274s    
step 11039 (84.8%) | loss: 1.532701 | lrm: 0.30 | dt: 125ms | tok/sec: 1,048,472 | mfu: 5.0% | epoch: 4 | remaining: 274s    
step 11040 (84.8%) | loss: 1.532888 | lrm: 0.30 | dt: 144ms | tok/sec: 909,402 | mfu: 4.3% | epoch: 4 | remaining: 274s    
step 11041 (84.8%) | loss: 1.529131 | lrm: 0.30 | dt: 118ms | tok/sec: 1,114,897 | mfu: 5.3% | epoch: 4 | remaining: 274s    
step 11042 (84.8%) | loss: 1.526653 | lrm: 0.30 | dt: 121ms | tok/sec: 1,080,558 | mfu: 5.2% | epoch: 4 | remaining: 274s    
step 11043 (84.8%) | loss: 1.529240 | lrm: 0.30 | dt: 126ms | tok/sec: 1,041,527 | mfu: 5.0% | epoch: 4 | remaining: 273s    
step 11044 (84.8%) | loss: 1.525893 | lrm: 0.30 | dt: 126ms | tok/sec: 1,040,203 | mfu: 5.0% | epoch: 4 | remaining: 273s    
step 11045 (84.8%) | loss: 1.530507 | lrm: 0.30 | dt: 225ms | tok/sec: 583,835 | mfu: 2.8% | epoch: 4 | remaining: 273s    
step 11046 (84.8%) | loss: 1.531419 | lrm: 0.30 | dt: 140ms | tok/sec: 935,100 | mfu: 4.5% | epoch: 4 | remaining: 273s    
step 11047 (84.8%) | loss: 1.526193 | lrm: 0.30 | dt: 122ms | tok/sec: 1,073,490 | mfu: 5.1% | epoch: 4 | remaining: 273s    
step 11048 (84.8%) | loss: 1.525016 | lrm: 0.30 | dt: 129ms | tok/sec: 1,013,169 | mfu: 4.8% | epoch: 4 | remaining: 273s    
step 11049 (84.9%) | loss: 1.525109 | lrm: 0.30 | dt: 120ms | tok/sec: 1,095,176 | mfu: 5.2% | epoch: 4 | remaining: 273s    
step 11050 (84.9%) | loss: 1.523653 | lrm: 0.30 | dt: 136ms | tok/sec: 961,282 | mfu: 4.6% | epoch: 4 | remaining: 272s    2026-04-21 13:34:22,179 INFO: step 11050 (84.9%) | loss: 1.523653 | lrm: 0.30 | mfu: 4.6% | epoch: 4 | remaining: 272s

step 11051 (84.9%) | loss: 1.520500 | lrm: 0.30 | dt: 117ms | tok/sec: 1,115,578 | mfu: 5.3% | epoch: 4 | remaining: 272s    
step 11052 (84.9%) | loss: 1.524044 | lrm: 0.30 | dt: 124ms | tok/sec: 1,058,244 | mfu: 5.0% | epoch: 4 | remaining: 272s    
step 11053 (84.9%) | loss: 1.527244 | lrm: 0.30 | dt: 118ms | tok/sec: 1,107,391 | mfu: 5.3% | epoch: 4 | remaining: 272s    
step 11054 (84.9%) | loss: 1.533153 | lrm: 0.30 | dt: 132ms | tok/sec: 993,849 | mfu: 4.7% | epoch: 4 | remaining: 272s    
step 11055 (84.9%) | loss: 1.533014 | lrm: 0.30 | dt: 125ms | tok/sec: 1,051,035 | mfu: 5.0% | epoch: 4 | remaining: 272s    
step 11056 (84.9%) | loss: 1.532060 | lrm: 0.30 | dt: 124ms | tok/sec: 1,054,958 | mfu: 5.0% | epoch: 4 | remaining: 272s    
step 11057 (84.9%) | loss: 1.526581 | lrm: 0.30 | dt: 130ms | tok/sec: 1,005,221 | mfu: 4.8% | epoch: 4 | remaining: 272s    
step 11058 (84.9%) | loss: 1.525027 | lrm: 0.30 | dt: 121ms | tok/sec: 1,082,484 | mfu: 5.2% | epoch: 4 | remaining: 271s    
step 11059 (84.9%) | loss: 1.524461 | lrm: 0.30 | dt: 126ms | tok/sec: 1,038,366 | mfu: 5.0% | epoch: 4 | remaining: 271s    
step 11060 (84.9%) | loss: 1.525392 | lrm: 0.30 | dt: 197ms | tok/sec: 664,014 | mfu: 3.2% | epoch: 4 | remaining: 271s    
step 11061 (84.9%) | loss: 1.523612 | lrm: 0.30 | dt: 142ms | tok/sec: 925,609 | mfu: 4.4% | epoch: 4 | remaining: 271s    
step 11062 (84.9%) | loss: 1.520724 | lrm: 0.30 | dt: 121ms | tok/sec: 1,082,814 | mfu: 5.2% | epoch: 4 | remaining: 271s    
step 11063 (85.0%) | loss: 1.519316 | lrm: 0.30 | dt: 132ms | tok/sec: 994,061 | mfu: 4.7% | epoch: 4 | remaining: 271s    
step 11064 (85.0%) | loss: 1.516913 | lrm: 0.30 | dt: 132ms | tok/sec: 993,366 | mfu: 4.7% | epoch: 4 | remaining: 271s    
step 11065 (85.0%) | loss: 1.519293 | lrm: 0.30 | dt: 118ms | tok/sec: 1,108,048 | mfu: 5.3% | epoch: 4 | remaining: 270s    
step 11066 (85.0%) | loss: 1.526138 | lrm: 0.30 | dt: 121ms | tok/sec: 1,080,953 | mfu: 5.2% | epoch: 4 | remaining: 270s    
step 11067 (85.0%) | loss: 1.527869 | lrm: 0.30 | dt: 121ms | tok/sec: 1,087,456 | mfu: 5.2% | epoch: 4 | remaining: 270s    
step 11068 (85.0%) | loss: 1.530335 | lrm: 0.30 | dt: 132ms | tok/sec: 989,406 | mfu: 4.7% | epoch: 4 | remaining: 270s    
step 11069 (85.0%) | loss: 1.526574 | lrm: 0.30 | dt: 130ms | tok/sec: 1,010,799 | mfu: 4.8% | epoch: 4 | remaining: 270s    
step 11070 (85.0%) | loss: 1.528373 | lrm: 0.30 | dt: 122ms | tok/sec: 1,072,035 | mfu: 5.1% | epoch: 4 | remaining: 270s    
step 11071 (85.0%) | loss: 1.526536 | lrm: 0.30 | dt: 138ms | tok/sec: 948,531 | mfu: 4.5% | epoch: 4 | remaining: 270s    
step 11072 (85.0%) | loss: 1.525232 | lrm: 0.30 | dt: 136ms | tok/sec: 960,275 | mfu: 4.6% | epoch: 4 | remaining: 270s    
step 11073 (85.0%) | loss: 1.528016 | lrm: 0.30 | dt: 135ms | tok/sec: 970,173 | mfu: 4.6% | epoch: 4 | remaining: 269s    
step 11074 (85.0%) | loss: 1.522945 | lrm: 0.30 | dt: 131ms | tok/sec: 996,880 | mfu: 4.8% | epoch: 4 | remaining: 269s    
step 11075 (85.0%) | loss: 1.520810 | lrm: 0.30 | dt: 201ms | tok/sec: 653,301 | mfu: 3.1% | epoch: 4 | remaining: 269s    
step 11076 (85.1%) | loss: 1.523660 | lrm: 0.30 | dt: 127ms | tok/sec: 1,031,467 | mfu: 4.9% | epoch: 4 | remaining: 269s    
step 11077 (85.1%) | loss: 1.520931 | lrm: 0.30 | dt: 122ms | tok/sec: 1,070,817 | mfu: 5.1% | epoch: 4 | remaining: 269s    
step 11078 (85.1%) | loss: 1.522314 | lrm: 0.30 | dt: 125ms | tok/sec: 1,047,295 | mfu: 5.0% | epoch: 4 | remaining: 269s    
step 11079 (85.1%) | loss: 1.518590 | lrm: 0.30 | dt: 123ms | tok/sec: 1,068,007 | mfu: 5.1% | epoch: 4 | remaining: 269s    
step 11080 (85.1%) | loss: 1.517276 | lrm: 0.30 | dt: 127ms | tok/sec: 1,034,254 | mfu: 4.9% | epoch: 4 | remaining: 268s    
step 11081 (85.1%) | loss: 1.521812 | lrm: 0.30 | dt: 130ms | tok/sec: 1,007,430 | mfu: 4.8% | epoch: 4 | remaining: 268s    
step 11082 (85.1%) | loss: 1.522884 | lrm: 0.30 | dt: 127ms | tok/sec: 1,036,020 | mfu: 4.9% | epoch: 4 | remaining: 268s    
step 11083 (85.1%) | loss: 1.524388 | lrm: 0.30 | dt: 147ms | tok/sec: 890,122 | mfu: 4.2% | epoch: 4 | remaining: 268s    
step 11084 (85.1%) | loss: 1.526459 | lrm: 0.30 | dt: 138ms | tok/sec: 950,956 | mfu: 4.5% | epoch: 4 | remaining: 268s    
step 11085 (85.1%) | loss: 1.527623 | lrm: 0.30 | dt: 127ms | tok/sec: 1,035,302 | mfu: 4.9% | epoch: 4 | remaining: 268s    
step 11086 (85.1%) | loss: 1.526809 | lrm: 0.30 | dt: 132ms | tok/sec: 996,416 | mfu: 4.8% | epoch: 4 | remaining: 268s    
step 11087 (85.1%) | loss: 1.526669 | lrm: 0.30 | dt: 123ms | tok/sec: 1,068,225 | mfu: 5.1% | epoch: 4 | remaining: 268s    
step 11088 (85.1%) | loss: 1.527946 | lrm: 0.30 | dt: 146ms | tok/sec: 898,678 | mfu: 4.3% | epoch: 4 | remaining: 267s    
step 11089 (85.1%) | loss: 1.533075 | lrm: 0.30 | dt: 123ms | tok/sec: 1,061,425 | mfu: 5.1% | epoch: 4 | remaining: 267s    
step 11090 (85.2%) | loss: 1.528020 | lrm: 0.30 | dt: 156ms | tok/sec: 838,650 | mfu: 4.0% | epoch: 4 | remaining: 267s    
step 11091 (85.2%) | loss: 1.525902 | lrm: 0.30 | dt: 124ms | tok/sec: 1,056,799 | mfu: 5.0% | epoch: 4 | remaining: 267s    
